timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-04-29T10:05:38.293522400Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,9434,0.0
2026-04-29T10:05:38.368522500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Taxi Travel Distance [km],206.01,242.89,219.12,1095.59,5,36.879999999999995
2026-04-29T10:05:38.368522500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Client Waiting Time [min],4.72,98.33,29.0,1102.08,38,93.61
2026-04-29T10:05:38.368522500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,6912.0,2097.54,104877.0,50,6911.0
2026-04-29T10:05:38.368522500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,0.0,0.0,4.0,11398,0.0
2026-04-29T10:05:38.368522500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,11398,0.0
2026-04-29T10:05:38.429521900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Taxi Travel Distance [km],209.3,254.13,234.35,1171.76,5,44.829999999999984
2026-04-29T10:05:38.429521900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Client Waiting Time [min],4.88,92.03,28.45,1166.37,41,87.15
2026-04-29T10:05:38.429521900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,6197.0,2119.36,105968.0,50,6196.0
2026-04-29T10:05:38.429521900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,0.0,0.0,5.0,13030,0.0
2026-04-29T10:05:38.429521900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,13030,0.0
2026-04-29T10:05:38.506522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Taxi Travel Distance [km],200.39,248.45,225.84,1129.21,5,48.06
2026-04-29T10:05:38.506522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Client Waiting Time [min],6.22,128.42,36.07,1514.9,42,122.19999999999999
2026-04-29T10:05:38.506522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,8245.0,2424.06,121203.0,50,8244.0
2026-04-29T10:05:38.506522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,0.0,0.0,5.0,11624,0.0
2026-04-29T10:05:38.506522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,11624,0.0
2026-04-29T10:05:38.584523500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Taxi Travel Distance [km],216.81,258.64,240.04,1200.19,5,41.829999999999984
2026-04-29T10:05:38.584523500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Client Waiting Time [min],2.8,101.4,50.21,2209.38,44,98.60000000000001
2026-04-29T10:05:38.584523500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,7080.0,3512.14,175607.0,50,7079.0
2026-04-29T10:05:38.584523500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,0.0,0.0,6.0,13876,0.0
2026-04-29T10:05:38.584523500Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,13876,0.0
2026-04-29T10:05:38.660523Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Taxi Travel Distance [km],218.28,239.83,227.74,1138.68,5,21.55000000000001
2026-04-29T10:05:38.660523Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Client Waiting Time [min],6.5,162.7,49.6,2231.97,45,156.2
2026-04-29T10:05:38.660523Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,9944.0,3402.9,170145.0,50,9943.0
2026-04-29T10:05:38.660523Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,0.0,0.0,5.0,12680,0.0
2026-04-29T10:05:38.660523Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,12680,0.0
2026-04-29T10:05:38.707522100Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Taxi Travel Distance [km],118.31,184.78,139.51,1395.13,10,66.47
2026-04-29T10:05:38.707522100Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Client Waiting Time [min],3.2,65.43,20.93,942.07,45,62.230000000000004
2026-04-29T10:05:38.707522100Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,4312.0,1851.46,92573.0,50,4311.0
2026-04-29T10:05:38.707522100Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,0.0,0.0,3.0,9526,0.0
2026-04-29T10:05:38.707522100Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,9526,0.0
2026-04-29T10:05:38.752523900Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Taxi Travel Distance [km],99.3,212.68,147.54,1475.45,10,113.38000000000001
2026-04-29T10:05:38.752523900Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Client Waiting Time [min],1.82,53.5,17.54,841.82,48,51.68
2026-04-29T10:05:38.752523900Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,3437.0,1641.04,82052.0,50,3436.0
2026-04-29T10:05:38.752523900Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,0.0,0.0,3.0,10603,0.0
2026-04-29T10:05:38.752523900Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,10603,0.0
2026-04-29T10:05:38.830522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Taxi Travel Distance [km],103.91,220.21,142.45,1424.49,10,116.30000000000001
2026-04-29T10:05:38.830522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Client Waiting Time [min],3.85,51.97,19.87,894.13,45,48.12
2026-04-29T10:05:38.830522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,4508.0,1688.88,84444.0,50,4507.0
2026-04-29T10:05:38.830522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,0.0,0.0,3.0,10986,0.0
2026-04-29T10:05:38.830522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,10986,0.0
2026-04-29T10:05:38.877521800Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Taxi Travel Distance [km],104.73,217.05,142.31,1423.05,10,112.32000000000001
2026-04-29T10:05:38.877521800Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Client Waiting Time [min],1.93,49.7,18.14,816.22,45,47.77
2026-04-29T10:05:38.877521800Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,3116.0,1545.2,77260.0,50,3115.0
2026-04-29T10:05:38.877521800Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,0.0,0.0,3.0,11249,0.0
2026-04-29T10:05:38.877521800Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,11249,0.0
2026-04-29T10:05:38.953523Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Taxi Travel Distance [km],122.48,177.54,143.07,1430.7,10,55.05999999999999
2026-04-29T10:05:38.953523Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Client Waiting Time [min],2.98,49.32,18.2,873.52,48,46.34
2026-04-29T10:05:38.953523Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,3700.0,1752.28,87614.0,50,3699.0
2026-04-29T10:05:38.953523Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,0.0,0.0,4.0,10981,0.0
2026-04-29T10:05:38.953523Z,TaxiAlgorithmFillAllSeats,0,-1,10,50,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,10981,0.0
2026-04-29T10:05:39.030522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Taxi Travel Distance [km],206.75,258.94,233.18,2331.77,10,52.19
2026-04-29T10:05:39.030522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Client Waiting Time [min],2.15,135.8,37.08,3300.37,89,133.65
2026-04-29T10:05:39.030522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,8397.0,2800.36,280036.0,100,8396.0
2026-04-29T10:05:39.030522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,0.0,0.0,8.0,12238,0.0
2026-04-29T10:05:39.030522500Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,12238,0.0
2026-04-29T10:05:39.108522700Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Taxi Travel Distance [km],193.64,264.83,223.46,2234.62,10,71.19
2026-04-29T10:05:39.108522700Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Client Waiting Time [min],1.93,138.28,31.13,2895.52,93,136.35
2026-04-29T10:05:39.108522700Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,9037.0,2378.59,237859.0,100,9036.0
2026-04-29T10:05:39.108522700Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,0.0,0.0,9.0,13076,0.0
2026-04-29T10:05:39.108522700Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,13076,0.0
2026-04-29T10:05:39.186523100Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Taxi Travel Distance [km],193.44,248.63,212.5,2125.02,10,55.19
2026-04-29T10:05:39.186523100Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Client Waiting Time [min],3.0,95.1,30.22,2598.93,86,92.1
2026-04-29T10:05:39.186523100Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,7356.0,2199.22,219922.0,100,7355.0
2026-04-29T10:05:39.186523100Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,0.0,0.0,8.0,11785,0.0
2026-04-29T10:05:39.186523100Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,11785,0.0
2026-04-29T10:05:39.263523Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Taxi Travel Distance [km],198.45,242.88,221.49,2214.89,10,44.43000000000001
2026-04-29T10:05:39.263523Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Client Waiting Time [min],2.3,118.53,29.93,2634.12,88,116.23
2026-04-29T10:05:39.263523Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,7774.0,2158.33,215833.0,100,7773.0
2026-04-29T10:05:39.263523Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,0.0,0.0,9.0,12686,0.0
2026-04-29T10:05:39.263523Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,12686,0.0
2026-04-29T10:05:39.340522400Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Taxi Travel Distance [km],203.95,240.62,220.67,2206.74,10,36.670000000000016
2026-04-29T10:05:39.340522400Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Client Waiting Time [min],2.2,79.05,30.71,2733.03,89,76.85
2026-04-29T10:05:39.340522400Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,5535.0,2365.49,236549.0,100,5534.0
2026-04-29T10:05:39.340522400Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,0.0,0.0,9.0,12649,0.0
2026-04-29T10:05:39.340522400Z,TaxiAlgorithmFillAllSeats,0,-1,10,100,1,n/a,-1,-1,-1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,12649,0.0
2026-04-29T10:05:39.386523Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Taxi Travel Distance [km],48.72,177.38,104.89,524.44,5,128.66
2026-04-29T10:05:39.386523Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Client Waiting Time [min],2.47,22.63,11.6,243.6,21,20.16
2026-04-29T10:05:39.386523Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Client Travel Time [min],1.0,2105.0,1000.84,25021.0,25,2104.0
2026-04-29T10:05:39.386523Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Calculation Time [millis],0.0,0.0,0.0,1.0,11145,0.0
2026-04-29T10:05:39.386523Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,11145,0.0
2026-04-29T10:05:39.434522Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Taxi Travel Distance [km],123.39,232.58,165.44,827.21,5,109.19000000000001
2026-04-29T10:05:39.434522Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Client Waiting Time [min],7.78,29.17,17.08,392.87,23,21.39
2026-04-29T10:05:39.434522Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Client Travel Time [min],1.0,2498.0,1615.84,40396.0,25,2497.0
2026-04-29T10:05:39.434522Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Calculation Time [millis],0.0,0.0,0.0,2.0,10950,0.0
2026-04-29T10:05:39.434522Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,10950,0.0
2026-04-29T10:05:39.480523100Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Taxi Travel Distance [km],54.54,206.98,145.49,727.43,5,152.44
2026-04-29T10:05:39.480523100Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Client Waiting Time [min],4.03,38.47,15.52,356.95,23,34.44
2026-04-29T10:05:39.480523100Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Client Travel Time [min],1.0,2697.0,1405.28,35132.0,25,2696.0
2026-04-29T10:05:39.480523100Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Calculation Time [millis],0.0,0.0,0.0,1.0,11214,0.0
2026-04-29T10:05:39.480523100Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,11214,0.0
2026-04-29T10:05:39.527522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Taxi Travel Distance [km],101.27,204.84,144.31,721.55,5,103.57000000000001
2026-04-29T10:05:39.527522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Client Waiting Time [min],7.43,53.35,17.12,410.85,24,45.92
2026-04-29T10:05:39.527522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Client Travel Time [min],1.0,3566.0,1556.32,38908.0,25,3565.0
2026-04-29T10:05:39.527522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Calculation Time [millis],0.0,0.0,0.0,2.0,11612,0.0
2026-04-29T10:05:39.527522200Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,11612,0.0
2026-04-29T10:05:39.573522800Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Taxi Travel Distance [km],91.08,210.58,163.44,817.19,5,119.50000000000001
2026-04-29T10:05:39.573522800Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Client Waiting Time [min],5.47,30.27,16.42,393.98,24,24.8
2026-04-29T10:05:39.573522800Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Client Travel Time [min],1.0,2914.0,1506.64,37666.0,25,2913.0
2026-04-29T10:05:39.573522800Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Calculation Time [millis],0.0,0.0,0.0,1.0,11009,0.0
2026-04-29T10:05:39.573522800Z,TaxiAlgorithmFillAllSeats,0,-1,5,25,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,11009,0.0
2026-04-29T10:05:39.620525900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Taxi Travel Distance [km],200.18,243.2,219.12,1095.61,5,43.01999999999998
2026-04-29T10:05:39.620525900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Client Waiting Time [min],3.85,57.42,23.92,1004.75,42,53.57
2026-04-29T10:05:39.620525900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Client Travel Time [min],1.0,4068.0,1644.32,82216.0,50,4067.0
2026-04-29T10:05:39.620525900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Calculation Time [millis],0.0,0.0,0.0,4.0,11418,0.0
2026-04-29T10:05:39.620525900Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,11418,0.0
2026-04-29T10:05:39.698521800Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Taxi Travel Distance [km],246.08,265.68,253.17,1265.84,5,19.599999999999994
2026-04-29T10:05:39.698521800Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Client Waiting Time [min],4.28,84.03,27.05,1190.13,44,79.75
2026-04-29T10:05:39.698521800Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Client Travel Time [min],1.0,5545.0,1983.58,99179.0,50,5544.0
2026-04-29T10:05:39.698521800Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Calculation Time [millis],0.0,0.0,0.0,5.0,12281,0.0
2026-04-29T10:05:39.698521800Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,12281,0.0
2026-04-29T10:05:39.745526300Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Taxi Travel Distance [km],203.11,225.73,213.44,1067.18,5,22.619999999999976
2026-04-29T10:05:39.745526300Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Client Waiting Time [min],2.23,51.77,20.39,938.03,46,49.540000000000006
2026-04-29T10:05:39.745526300Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Client Travel Time [min],1.0,3696.0,1668.32,83416.0,50,3695.0
2026-04-29T10:05:39.745526300Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Calculation Time [millis],0.0,0.0,0.0,4.0,10670,0.0
2026-04-29T10:05:39.745526300Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,10670,0.0
2026-04-29T10:05:39.823522Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Taxi Travel Distance [km],226.04,268.02,246.02,1230.12,5,41.97999999999999
2026-04-29T10:05:39.823522Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Client Waiting Time [min],4.08,68.15,24.32,1094.3,45,64.07000000000001
2026-04-29T10:05:39.823522Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Client Travel Time [min],1.0,4163.0,1852.16,92608.0,50,4162.0
2026-04-29T10:05:39.823522Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Calculation Time [millis],0.0,0.0,0.0,5.0,12458,0.0
2026-04-29T10:05:39.823522Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,12458,0.0
2026-04-29T10:05:39.869523700Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Taxi Travel Distance [km],215.49,231.42,221.38,1106.92,5,15.929999999999978
2026-04-29T10:05:39.869523700Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Client Waiting Time [min],7.23,70.92,22.82,1003.88,44,63.69
2026-04-29T10:05:39.869523700Z,TaxiAlgorithmFillAllSeats,0,-1,5,50,1,n/a,-1,-1,-1,SPATIAL_IMBALANCE,5,5,Client Travel Time [min],1.0,5188.0,1761.8,88090.0,50,5187.0
