timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-17T15:02:14.776403900Z,TaxiAlgorithmP2PCollector,5,5000,10,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],163.0,19979.0,2022.18,101109.0,50,19816.0
2026-05-17T15:02:14.776403900Z,TaxiAlgorithmP2PCollector,5,5000,10,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,4.0,0.03,810.0,23632,4.0
2026-05-17T15:02:14.776403900Z,TaxiAlgorithmP2PCollector,5,5000,10,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,23632,0.0
2026-05-17T15:02:17.228403500Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],11.65,150.49,85.74,1714.74,20,138.84
2026-05-17T15:02:17.228403500Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.5,56.55,9.48,464.35,49,56.05
2026-05-17T15:02:17.228403500Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],256.0,30565.0,1980.04,99002.0,50,30309.0
2026-05-17T15:02:17.228403500Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,5.0,0.06,2126.0,34807,5.0
2026-05-17T15:02:17.228403500Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,34807,0.0
2026-05-17T15:02:19.353612800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],45.44,149.46,83.91,1678.13,20,104.02000000000001
2026-05-17T15:02:19.353612800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.47,82.48,7.19,330.52,46,82.01
2026-05-17T15:02:19.353612800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],318.0,31064.0,2506.68,125334.0,50,30746.0
2026-05-17T15:02:19.353612800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,3.0,0.05,1795.0,34750,3.0
2026-05-17T15:02:19.353612800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,34750,0.0
2026-05-17T15:02:20.602185600Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],43.85,127.65,86.88,1737.53,20,83.80000000000001
2026-05-17T15:02:20.602185600Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.28,40.97,5.96,297.87,50,40.69
2026-05-17T15:02:20.602185600Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],189.0,2984.0,1235.82,61791.0,50,2795.0
2026-05-17T15:02:20.602185600Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,4.0,0.15,981.0,6732,4.0
2026-05-17T15:02:20.602185600Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,6732,0.0
2026-05-17T15:02:22.207295800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],9.9,118.34,69.08,1381.59,20,108.44
2026-05-17T15:02:22.207295800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.3,283.42,10.52,505.08,48,283.12
2026-05-17T15:02:22.207295800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],264.0,17358.0,1768.36,88418.0,50,17094.0
2026-05-17T15:02:22.207295800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,4.0,0.06,1349.0,21290,4.0
2026-05-17T15:02:22.207295800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,21290,0.0
2026-05-17T15:02:24.273502400Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Taxi Travel Distance [km],5.82,183.95,80.0,1599.93,20,178.13
2026-05-17T15:02:24.273502400Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Client Waiting Time [min],0.43,390.17,19.67,924.7,47,389.74
2026-05-17T15:02:24.273502400Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Client Travel Time [min],280.0,23960.0,2882.74,144137.0,50,23680.0
2026-05-17T15:02:24.273502400Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Calculation Time [millis],0.0,3.0,0.06,1755.0,28825,3.0
2026-05-17T15:02:24.273502400Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,28825,0.0
2026-05-17T15:02:25.458776200Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Taxi Travel Distance [km],40.0,108.37,80.6,1611.97,20,68.37
2026-05-17T15:02:25.458776200Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Client Waiting Time [min],0.57,33.4,6.1,305.2,50,32.83
2026-05-17T15:02:25.458776200Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Client Travel Time [min],376.0,3324.0,1179.96,58998.0,50,2948.0
2026-05-17T15:02:25.458776200Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Calculation Time [millis],0.0,4.0,0.14,917.0,6714,4.0
2026-05-17T15:02:25.458776200Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,6714,0.0
2026-05-17T15:02:26.840747100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Taxi Travel Distance [km],32.31,159.98,82.77,1655.33,20,127.66999999999999
2026-05-17T15:02:26.840747100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Client Waiting Time [min],0.53,68.67,10.4,520.2,50,68.14
2026-05-17T15:02:26.840747100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Client Travel Time [min],305.0,5191.0,1439.4,71970.0,50,4886.0
2026-05-17T15:02:26.840747100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Calculation Time [millis],0.0,4.0,0.13,1118.0,8346,4.0
2026-05-17T15:02:26.840747100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,8346,0.0
2026-05-17T15:02:28.056885900Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Taxi Travel Distance [km],14.73,126.98,81.72,1634.48,20,112.25
2026-05-17T15:02:28.056885900Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Client Waiting Time [min],0.22,43.45,6.56,327.92,50,43.230000000000004
2026-05-17T15:02:28.056885900Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Client Travel Time [min],218.0,3298.0,1260.2,63010.0,50,3080.0
2026-05-17T15:02:28.056885900Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Calculation Time [millis],0.0,4.0,0.15,969.0,6468,4.0
2026-05-17T15:02:28.056885900Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,6468,0.0
2026-05-17T15:02:29.215014100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Taxi Travel Distance [km],3.81,146.26,80.93,1618.62,20,142.45
2026-05-17T15:02:29.215014100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Client Waiting Time [min],0.23,47.98,5.98,299.02,50,47.75
2026-05-17T15:02:29.215014100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Client Travel Time [min],142.0,4453.0,1210.98,60549.0,50,4311.0
2026-05-17T15:02:29.215014100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Calculation Time [millis],0.0,4.0,0.13,894.0,6947,4.0
2026-05-17T15:02:29.215014100Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,6947,0.0
2026-05-17T15:02:30.433400800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Taxi Travel Distance [km],10.98,120.94,78.17,1563.48,20,109.96
2026-05-17T15:02:30.433400800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Client Waiting Time [min],0.37,53.97,8.46,423.2,50,53.6
2026-05-17T15:02:30.433400800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],269.0,4337.0,1324.64,66232.0,50,4068.0
2026-05-17T15:02:30.433400800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,3.0,0.15,996.0,6580,3.0
2026-05-17T15:02:30.433400800Z,TaxiAlgorithmP2PCollector,5,5000,20,50,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,6580,0.0
2026-05-17T15:02:34.068527300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],89.75,284.86,150.83,3016.64,20,195.11
2026-05-17T15:02:34.068527300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.38,331.6,27.28,2509.45,92,331.22
2026-05-17T15:02:34.068527300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],311.0,30631.0,3971.87,397187.0,100,30320.0
2026-05-17T15:02:34.068527300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,4.0,0.1,3284.0,34508,4.0
2026-05-17T15:02:34.068527300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,34508,0.0
2026-05-17T15:02:37.912126100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],95.45,205.71,152.26,3045.23,20,110.26
2026-05-17T15:02:37.912126100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.47,82.77,20.7,2028.45,98,82.3
2026-05-17T15:02:37.912126100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],250.0,31064.0,2513.33,251333.0,100,30814.0
2026-05-17T15:02:37.912126100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,5.0,0.1,3448.0,34750,5.0
2026-05-17T15:02:37.912126100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,34750,0.0
2026-05-17T15:02:40.957378100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],118.52,181.9,153.37,3067.41,20,63.38000000000001
2026-05-17T15:02:40.957378100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.27,87.85,20.75,2054.2,99,87.58
2026-05-17T15:02:40.957378100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],323.0,6212.0,2083.18,208318.0,100,5889.0
2026-05-17T15:02:40.957378100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,5.0,0.31,2688.0,8623,5.0
2026-05-17T15:02:40.957378100Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,8623,0.0
2026-05-17T15:02:43.277897700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],109.76,171.93,140.4,2808.09,20,62.17
2026-05-17T15:02:43.277897700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.58,86.0,14.81,1451.57,98,85.42
2026-05-17T15:02:43.277897700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],381.0,5935.0,1715.37,171537.0,100,5554.0
2026-05-17T15:02:43.277897700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,4.0,0.25,2019.0,8131,4.0
2026-05-17T15:02:43.277897700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,8131,0.0
2026-05-17T15:02:46.097494700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Taxi Travel Distance [km],76.21,218.13,148.71,2974.12,20,141.92000000000002
2026-05-17T15:02:46.097494700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Client Waiting Time [min],0.45,84.17,20.03,1963.18,98,83.72
2026-05-17T15:02:46.097494700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Client Travel Time [min],280.0,14340.0,2197.91,219791.0,100,14060.0
2026-05-17T15:02:46.097494700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Calculation Time [millis],0.0,3.0,0.14,2503.0,18314,3.0
2026-05-17T15:02:46.097494700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,18314,0.0
2026-05-17T15:02:48.606746Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Taxi Travel Distance [km],128.99,166.1,147.64,2952.89,20,37.109999999999985
2026-05-17T15:02:48.606746Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Client Waiting Time [min],0.48,86.68,17.78,1778.23,100,86.2
2026-05-17T15:02:48.606746Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Client Travel Time [min],376.0,5841.0,1862.7,186270.0,100,5465.0
2026-05-17T15:02:48.606746Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Calculation Time [millis],0.0,4.0,0.28,2273.0,7998,4.0
2026-05-17T15:02:48.606746Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,7998,0.0
2026-05-17T15:02:51.403457300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Taxi Travel Distance [km],112.03,196.56,153.21,3064.26,20,84.53
2026-05-17T15:02:51.403457300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Client Waiting Time [min],0.42,232.13,17.82,1782.32,100,231.71
2026-05-17T15:02:51.403457300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Client Travel Time [min],305.0,14624.0,1871.68,187168.0,100,14319.0
2026-05-17T15:02:51.403457300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Calculation Time [millis],0.0,4.0,0.13,2505.0,18627,4.0
2026-05-17T15:02:51.403457300Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,18627,0.0
2026-05-17T15:02:54.044690200Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Taxi Travel Distance [km],149.72,180.83,161.45,3228.99,20,31.110000000000014
2026-05-17T15:02:54.044690200Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Client Waiting Time [min],0.7,73.02,19.37,1898.55,98,72.32
2026-05-17T15:02:54.044690200Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Client Travel Time [min],190.0,5067.0,1974.42,197442.0,100,4877.0
2026-05-17T15:02:54.044690200Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Calculation Time [millis],0.0,4.0,0.28,2365.0,8492,4.0
2026-05-17T15:02:54.044690200Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,8492,0.0
2026-05-17T15:02:56.697260700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Taxi Travel Distance [km],137.06,182.72,158.52,3170.3,20,45.66
2026-05-17T15:02:56.697260700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Client Waiting Time [min],0.35,80.98,21.5,2128.48,99,80.63000000000001
2026-05-17T15:02:56.697260700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Client Travel Time [min],142.0,6153.0,2141.09,214109.0,100,6011.0
2026-05-17T15:02:56.697260700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Calculation Time [millis],0.0,4.0,0.28,2417.0,8593,4.0
2026-05-17T15:02:56.697260700Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,8593,0.0
2026-05-17T15:02:59.708667Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Taxi Travel Distance [km],120.59,195.02,154.85,3097.04,20,74.43
2026-05-17T15:02:59.708667Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Client Waiting Time [min],0.42,79.37,17.92,1755.78,98,78.95
2026-05-17T15:02:59.708667Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],439.0,7013.0,2029.29,202929.0,100,6574.0
2026-05-17T15:02:59.708667Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,4.0,0.25,2629.0,10319,4.0
2026-05-17T15:02:59.708667Z,TaxiAlgorithmP2PCollector,5,5000,20,100,1,nearest,1,4,1,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,10319,0.0
2026-05-17T15:03:00.237675400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],172.53,193.0,184.47,922.35,5,20.47
2026-05-17T15:03:00.237675400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],2.25,109.47,29.88,717.12,24,107.22
2026-05-17T15:03:00.237675400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,1,116264426,Client Travel Time [min],773.0,7200.0,2789.84,69746.0,25,6427.0
2026-05-17T15:03:00.237675400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,3.0,0.03,281.0,9154,3.0
2026-05-17T15:03:00.237675400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,9154,0.0
2026-05-17T15:03:01.399073Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],497.29,508.46,504.0,2519.99,5,11.169999999999959
2026-05-17T15:03:01.399073Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],1.55,369.32,78.68,1809.73,23,367.77
2026-05-17T15:03:01.399073Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,2,116264427,Client Travel Time [min],739.0,22290.0,5734.44,143361.0,25,21551.0
2026-05-17T15:03:01.399073Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,4.0,0.03,801.0,23513,4.0
2026-05-17T15:03:01.399073Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,23513,0.0
2026-05-17T15:03:02.099075500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],278.91,298.0,286.09,1430.47,5,19.089999999999975
2026-05-17T15:03:02.099075500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],2.38,203.77,51.01,1224.23,24,201.39000000000001
2026-05-17T15:03:02.099075500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,3,116264428,Client Travel Time [min],580.0,12371.0,3797.64,94941.0,25,11791.0
2026-05-17T15:03:02.099075500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,4.0,0.03,430.0,13951,4.0
2026-05-17T15:03:02.099075500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,13951,0.0
2026-05-17T15:03:02.983128500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],368.34,383.39,377.56,1887.81,5,15.050000000000011
2026-05-17T15:03:02.983128500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.82,265.13,73.12,1681.82,23,264.31
2026-05-17T15:03:02.983128500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,4,116264429,Client Travel Time [min],414.0,16176.0,5234.0,130850.0,25,15762.0
2026-05-17T15:03:02.983128500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,4.0,0.03,581.0,17677,4.0
2026-05-17T15:03:02.983128500Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,17677,0.0
2026-05-17T15:03:03.789128400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],237.58,258.62,247.19,1235.93,5,21.039999999999992
2026-05-17T15:03:03.789128400Z,TaxiAlgorithmP2PCollector,5,5000,5,25,1,greedy,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],2.45,170.27,58.4,1401.68,24,167.82000000000002
