timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-08T15:20:59.148815800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.1,517.43,183.83,2022.1,11,517.3299999999999
2026-05-08T15:20:59.148815800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,37845.0,16154.1,807705.0,50,37685.0
2026-05-08T15:20:59.148815800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,87.0,0.1,4221.0,42702,87.0
2026-05-08T15:20:59.148815800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,42702,0.0
2026-05-08T15:21:03.544829600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],0.0,30.1,7.76,77.61,10,30.1
2026-05-08T15:21:03.544829600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.73,587.33,208.48,1042.42,5,586.6
2026-05-08T15:21:03.544829600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],1362.0,37832.0,17229.38,861469.0,50,36470.0
2026-05-08T15:21:03.544829600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,104.0,0.1,4111.0,42368,104.0
2026-05-08T15:21:03.544829600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,42368,0.0
2026-05-08T15:21:07.741185100Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],0.0,35.36,15.27,152.68,10,35.36
2026-05-08T15:21:07.741185100Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.25,509.18,177.14,1771.4,10,508.93
2026-05-08T15:21:07.741185100Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],91.0,37442.0,16436.62,821831.0,50,37351.0
2026-05-08T15:21:07.741185100Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,88.0,0.1,3977.0,41166,88.0
2026-05-08T15:21:07.741185100Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,41166,0.0
2026-05-08T15:21:11.631797800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],0.0,56.4,23.87,238.73,10,56.4
2026-05-08T15:21:11.631797800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.58,243.17,105.97,1377.6,13,242.58999999999997
2026-05-08T15:21:11.631797800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],929.0,32341.0,15086.72,754336.0,50,31412.0
2026-05-08T15:21:11.631797800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,84.0,0.1,3620.0,36742,84.0
2026-05-08T15:21:11.631797800Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,36742,0.0
2026-05-08T15:21:24.639435800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],0.0,34.41,10.02,200.35,20,34.41
2026-05-08T15:21:24.639435800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.75,491.52,146.63,2052.87,14,490.77
2026-05-08T15:21:24.639435800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],622.0,32202.0,13933.72,696686.0,50,31580.0
2026-05-08T15:21:24.639435800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,157.0,0.37,12736.0,34796,157.0
2026-05-08T15:21:24.639435800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,34796,0.0
2026-05-08T15:21:38.983583100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],0.0,33.53,5.89,117.73,20,33.53
2026-05-08T15:21:38.983583100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.73,314.27,109.51,985.57,9,313.53999999999996
2026-05-08T15:21:38.983583100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],671.0,38862.0,15615.48,780774.0,50,38191.0
2026-05-08T15:21:38.983583100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,170.0,0.35,14055.0,39634,170.0
2026-05-08T15:21:38.983583100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,39634,0.0
2026-05-08T15:21:53.569308100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],0.0,29.97,5.74,114.82,20,29.97
2026-05-08T15:21:53.569308100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.57,595.55,253.38,2280.43,9,594.9799999999999
2026-05-08T15:21:53.569308100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],1267.0,35843.0,15863.14,793157.0,50,34576.0
2026-05-08T15:21:53.569308100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,194.0,0.37,14236.0,38954,194.0
2026-05-08T15:21:53.569308100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,38954,0.0
2026-05-08T15:22:07.779747400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],0.0,49.49,9.78,195.5,20,49.49
2026-05-08T15:22:07.779747400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],11.55,509.57,141.25,1977.57,14,498.02
2026-05-08T15:22:07.779747400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],1019.0,36778.0,13825.8,691290.0,50,35759.0
2026-05-08T15:22:07.779747400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,170.0,0.36,13870.0,38943,170.0
2026-05-08T15:22:07.779747400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,38943,0.0
2026-05-08T15:22:22.399367400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],0.0,39.1,13.63,272.61,20,39.1
2026-05-08T15:22:22.399367400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.13,313.9,114.38,1830.02,16,313.77
2026-05-08T15:22:22.399367400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],1139.0,34554.0,16228.4,811420.0,50,33415.0
2026-05-08T15:22:22.399367400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,151.0,0.37,14281.0,38871,151.0
2026-05-08T15:22:22.399367400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,38871,0.0
2026-05-08T15:22:35.302354600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],0.0,70.71,23.06,461.1,20,70.71
2026-05-08T15:22:35.302354600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.62,332.08,113.8,2845.1,25,331.46
2026-05-08T15:22:35.302354600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],243.0,30309.0,13284.18,664209.0,50,30066.0
2026-05-08T15:22:35.302354600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,161.0,0.36,12344.0,34508,161.0
2026-05-08T15:22:35.302354600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,34508,0.0
2026-05-08T15:22:47.691632600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],0.0,51.35,11.64,232.7,20,51.35
2026-05-08T15:22:47.691632600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.1,517.43,148.31,2966.27,20,517.3299999999999
2026-05-08T15:22:47.691632600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,31798.0,13239.6,661980.0,50,31638.0
2026-05-08T15:22:47.691632600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,176.0,0.36,12059.0,33804,176.0
2026-05-08T15:22:47.691632600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,33804,0.0
2026-05-08T15:23:01.794613300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],0.0,50.23,10.87,217.48,20,50.23
2026-05-08T15:23:01.794613300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.73,587.33,208.29,3124.35,15,586.6
2026-05-08T15:23:01.794613300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],1362.0,35407.0,14878.24,743912.0,50,34045.0
2026-05-08T15:23:01.794613300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,174.0,0.35,13673.0,38552,174.0
2026-05-08T15:23:01.794613300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,38552,0.0
2026-05-08T15:23:15.936728600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],0.0,35.36,9.3,185.91,20,35.36
2026-05-08T15:23:15.936728600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.25,545.45,204.14,2653.85,13,545.2
2026-05-08T15:23:15.936728600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],91.0,34861.0,14927.86,746393.0,50,34770.0
2026-05-08T15:23:15.936728600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,156.0,0.36,13769.0,38266,156.0
2026-05-08T15:23:15.936728600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,38266,0.0
2026-05-08T15:23:29.491591100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],0.0,80.6,19.59,391.88,20,80.6
2026-05-08T15:23:29.491591100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.58,249.57,111.83,2683.98,24,248.98999999999998
2026-05-08T15:23:29.491591100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],929.0,31481.0,12794.78,639739.0,50,30552.0
2026-05-08T15:23:29.491591100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,167.0,0.37,13187.0,35871,167.0
2026-05-08T15:23:29.491591100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,35871,0.0
2026-05-08T15:23:42.985031100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],0.0,67.8,18.92,378.36,20,67.8
2026-05-08T15:23:42.985031100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.75,491.52,171.35,4969.02,29,490.77
2026-05-08T15:23:42.985031100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],622.0,32202.0,13966.78,1396678.0,100,31580.0
2026-05-08T15:23:42.985031100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,196.0,0.37,12968.0,35349,196.0
2026-05-08T15:23:42.985031100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,35349,0.0
2026-05-08T15:23:58.193021100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],0.0,63.01,18.81,376.19,20,63.01
2026-05-08T15:23:58.193021100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.73,453.57,148.8,3720.03,25,452.84
2026-05-08T15:23:58.193021100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],671.0,35090.0,15546.5,1554650.0,100,34419.0
2026-05-08T15:23:58.193021100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,164.0,0.4,14855.0,37567,164.0
2026-05-08T15:23:58.193021100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,37567,0.0
2026-05-08T15:24:13.174551700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],0.0,81.78,18.47,369.32,20,81.78
2026-05-08T15:24:13.174551700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.42,595.55,159.94,4318.42,27,595.13
2026-05-08T15:24:13.174551700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],1050.0,35843.0,14336.33,1433633.0,100,34793.0
2026-05-08T15:24:13.174551700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,172.0,0.37,14526.0,38954,172.0
2026-05-08T15:24:13.174551700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,38954,0.0
2026-05-08T15:24:29.686307600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],0.0,73.02,24.3,486.05,20,73.02
2026-05-08T15:24:29.686307600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.5,318.17,101.72,2949.92,29,317.67
2026-05-08T15:24:29.686307600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],805.0,38204.0,14512.49,1451249.0,100,37399.0
2026-05-08T15:24:29.686307600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,183.0,0.37,16062.0,43118,183.0
2026-05-08T15:24:29.686307600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,43118,0.0
2026-05-08T15:24:45.191813600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],0.0,43.4,20.26,405.29,20,43.4
2026-05-08T15:24:45.191813600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.13,527.98,143.5,4304.95,30,527.85
2026-05-08T15:24:45.191813600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],753.0,35575.0,15747.28,1574728.0,100,34822.0
2026-05-08T15:24:45.191813600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,164.0,0.39,15100.0,39011,164.0
2026-05-08T15:24:45.191813600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,39011,0.0
2026-05-08T15:25:01.871635Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],0.0,71.49,30.36,607.11,20,71.49
2026-05-08T15:25:01.871635Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.27,532.98,141.3,5651.87,40,532.71
2026-05-08T15:25:01.871635Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],243.0,38900.0,14613.35,1461335.0,100,38657.0
2026-05-08T15:25:01.871635Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,164.0,0.38,16262.0,43285,164.0
2026-05-08T15:25:01.871635Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,43285,0.0
2026-05-08T15:25:18.126710700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],0.0,74.74,24.74,494.75,20,74.74
2026-05-08T15:25:18.126710700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.1,612.95,137.47,4948.9,36,612.85
2026-05-08T15:25:18.126710700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,38556.0,14061.52,1406152.0,100,38396.0
2026-05-08T15:25:18.126710700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,183.0,0.37,15846.0,42692,183.0
2026-05-08T15:25:18.126710700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,42692,0.0
2026-05-08T15:25:34.745610900Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],0.0,70.33,21.93,438.53,20,70.33
2026-05-08T15:25:34.745610900Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.37,505.2,124.78,2870.03,23,504.83
2026-05-08T15:25:34.745610900Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],1362.0,38685.0,16099.01,1609901.0,100,37323.0
2026-05-08T15:25:34.745610900Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,168.0,0.39,16110.0,41830,168.0
2026-05-08T15:25:34.745610900Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,41830,0.0
2026-05-08T15:25:50.591012600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],0.0,55.82,18.53,370.54,20,55.82
2026-05-08T15:25:50.591012600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.13,513.75,173.43,4509.3,26,513.62
2026-05-08T15:25:50.591012600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],91.0,37442.0,15857.67,1585767.0,100,37351.0
2026-05-08T15:25:50.591012600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,179.0,0.37,15401.0,41166,179.0
2026-05-08T15:25:50.591012600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,41166,0.0
2026-05-08T15:26:05.293337700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],0.0,80.36,23.23,464.52,20,80.36
2026-05-08T15:26:05.293337700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.58,549.28,141.93,4825.78,34,548.6999999999999
2026-05-08T15:26:05.293337700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],883.0,37763.0,14642.16,1464216.0,100,36880.0
2026-05-08T15:26:05.293337700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,179.0,0.37,14110.0,38099,179.0
2026-05-08T15:26:05.293337700Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,38099,0.0
2026-05-08T15:26:06.434009600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],0.0,80.51,42.97,214.86,5,80.51
2026-05-08T15:26:06.434009600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],2.25,431.5,136.81,1915.38,14,429.25
2026-05-08T15:26:06.434009600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],436.0,27247.0,13170.76,329269.0,25,26811.0
2026-05-08T15:26:06.434009600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.03,866.0,29084,0.0
2026-05-08T15:26:06.434009600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,29084,0.0
2026-05-08T15:26:07.540660600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],0.0,81.97,33.42,167.08,5,81.97
2026-05-08T15:26:07.540660600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],1.55,514.68,101.83,814.65,8,513.13
2026-05-08T15:26:07.540660600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],644.0,31137.0,13365.56,334139.0,25,30493.0
2026-05-08T15:26:07.540660600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,35.0,0.03,959.0,32951,35.0
2026-05-08T15:26:07.540660600Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,32951,0.0
2026-05-08T15:26:08.316342500Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],26.31,142.67,65.53,327.65,5,116.35999999999999
2026-05-08T15:26:08.316342500Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.95,244.63,57.38,975.52,17,243.68
2026-05-08T15:26:08.316342500Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],580.0,18924.0,6441.44,161036.0,25,18344.0
2026-05-08T15:26:08.316342500Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,18.0,0.03,628.0,22343,18.0
2026-05-08T15:26:08.316342500Z,TaxiAlgorithmP2PCollector,0,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,22343,0.0
