timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-19T10:00:33.720397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,0.0,0.01,30.0,4346,0.0
2026-05-19T10:00:33.720397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4346,0.0
2026-05-19T10:00:33.829396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,5,116264430,Taxi Travel Distance [km],0.36,3.2,1.53,9.19,6,2.8400000000000003
2026-05-19T10:00:33.829396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,5,116264430,Client Waiting Time [min],0.05,8.65,3.22,67.52,21,8.6
2026-05-19T10:00:33.829396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,5,116264430,Client Travel Time [min],9.0,712.0,316.13,25290.0,80,703.0
2026-05-19T10:00:33.829396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,5,116264430,Calculation Time [millis],0.0,2.0,0.01,35.0,4358,2.0
2026-05-19T10:00:33.829396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,4358,0.0
2026-05-19T10:00:33.939397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,6,116264431,Taxi Travel Distance [km],0.4,1.49,0.92,5.5,6,1.0899999999999999
2026-05-19T10:00:33.939397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,6,116264431,Client Waiting Time [min],0.07,7.07,3.21,51.32,16,7.0
2026-05-19T10:00:33.939397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,6,116264431,Client Travel Time [min],10.0,823.0,348.75,27900.0,80,813.0
2026-05-19T10:00:33.939397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,6,116264431,Calculation Time [millis],0.0,0.0,0.01,29.0,4297,0.0
2026-05-19T10:00:33.939397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,4297,0.0
2026-05-19T10:00:34.046398300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,7,116264432,Taxi Travel Distance [km],0.39,2.42,1.31,7.86,6,2.03
2026-05-19T10:00:34.046398300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,7,116264432,Client Waiting Time [min],0.03,9.75,3.51,70.15,20,9.72
2026-05-19T10:00:34.046398300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,7,116264432,Client Travel Time [min],13.0,877.0,335.26,26821.0,80,864.0
2026-05-19T10:00:34.046398300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,7,116264432,Calculation Time [millis],0.0,0.0,0.01,31.0,4378,0.0
2026-05-19T10:00:34.046398300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4378,0.0
2026-05-19T10:00:34.155398400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,8,116264433,Taxi Travel Distance [km],0.58,3.81,1.79,10.76,6,3.23
2026-05-19T10:00:34.155398400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,8,116264433,Client Waiting Time [min],0.05,12.47,3.92,117.53,30,12.42
2026-05-19T10:00:34.155398400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,8,116264433,Client Travel Time [min],12.0,907.0,356.53,28522.0,80,895.0
2026-05-19T10:00:34.155398400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,8,116264433,Calculation Time [millis],0.0,2.0,0.01,43.0,4415,2.0
2026-05-19T10:00:34.155398400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4415,0.0
2026-05-19T10:00:34.279399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,9,116264434,Taxi Travel Distance [km],0.63,3.28,1.25,7.47,6,2.65
2026-05-19T10:00:34.279399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,9,116264434,Client Waiting Time [min],0.05,10.83,4.02,100.45,25,10.78
2026-05-19T10:00:34.279399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,9,116264434,Client Travel Time [min],6.0,745.0,319.25,25540.0,80,739.0
2026-05-19T10:00:34.279399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,9,116264434,Calculation Time [millis],0.0,0.0,0.01,38.0,4343,0.0
2026-05-19T10:00:34.279399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4343,0.0
2026-05-19T10:00:34.388396Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,10,116264435,Taxi Travel Distance [km],0.39,2.41,1.16,6.95,6,2.02
2026-05-19T10:00:34.388396Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,10,116264435,Client Waiting Time [min],0.07,7.57,3.33,69.88,21,7.5
2026-05-19T10:00:34.388396Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,10,116264435,Client Travel Time [min],17.0,910.0,306.61,24529.0,80,893.0
2026-05-19T10:00:34.388396Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,10,116264435,Calculation Time [millis],0.0,0.0,0.01,36.0,4230,0.0
2026-05-19T10:00:34.388396Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4230,0.0
2026-05-19T10:00:34.497398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],0.16,3.5,1.42,8.53,6,3.34
2026-05-19T10:00:34.497398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.07,12.62,4.64,102.13,22,12.549999999999999
2026-05-19T10:00:34.497398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],19.0,765.0,350.03,28002.0,80,746.0
2026-05-19T10:00:34.497398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,0.0,0.01,32.0,4518,0.0
2026-05-19T10:00:34.497398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,4518,0.0
2026-05-19T10:00:34.605396400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],0.88,4.08,2.08,12.48,6,3.2
2026-05-19T10:00:34.605396400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.03,12.77,4.83,149.8,31,12.74
2026-05-19T10:00:34.605396400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],19.0,858.0,354.91,28393.0,80,839.0
2026-05-19T10:00:34.605396400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,0.0,0.01,33.0,4655,0.0
2026-05-19T10:00:34.605396400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,4655,0.0
2026-05-19T10:00:34.712399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],0.0,1.64,0.93,5.59,6,1.64
2026-05-19T10:00:34.712399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.08,11.38,5.82,104.83,18,11.3
2026-05-19T10:00:34.712399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],19.0,975.0,426.94,34155.0,80,956.0
2026-05-19T10:00:34.712399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,1.0,0.01,36.0,4538,1.0
2026-05-19T10:00:34.712399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,4538,0.0
2026-05-19T10:00:34.821396100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.46,2.32,1.41,8.47,6,1.8599999999999999
2026-05-19T10:00:34.821396100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.05,14.05,5.79,144.68,25,14.0
2026-05-19T10:00:34.821396100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],20.0,849.0,396.95,31756.0,80,829.0
2026-05-19T10:00:34.821396100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,0.0,0.01,34.0,4776,0.0
2026-05-19T10:00:34.821396100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4776,0.0
2026-05-19T10:00:34.916397400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,5,116264430,Taxi Travel Distance [km],0.48,2.22,1.33,7.95,6,1.7400000000000002
2026-05-19T10:00:34.916397400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,5,116264430,Client Waiting Time [min],0.07,12.87,3.36,73.9,22,12.799999999999999
2026-05-19T10:00:34.916397400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,5,116264430,Client Travel Time [min],11.0,798.0,370.98,29678.0,80,787.0
2026-05-19T10:00:34.916397400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,5,116264430,Calculation Time [millis],0.0,0.0,0.01,30.0,4392,0.0
2026-05-19T10:00:34.916397400Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,4392,0.0
2026-05-19T10:00:35.024397900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,6,116264431,Taxi Travel Distance [km],0.0,3.22,1.54,9.25,6,3.22
2026-05-19T10:00:35.024397900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,6,116264431,Client Waiting Time [min],0.05,10.35,3.5,77.1,22,10.299999999999999
2026-05-19T10:00:35.024397900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,6,116264431,Client Travel Time [min],10.0,788.0,370.34,29627.0,80,778.0
2026-05-19T10:00:35.024397900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,6,116264431,Calculation Time [millis],0.0,2.0,0.01,38.0,4451,2.0
2026-05-19T10:00:35.024397900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,4451,0.0
2026-05-19T10:00:35.131399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,7,116264432,Taxi Travel Distance [km],0.22,1.99,0.84,5.01,6,1.77
2026-05-19T10:00:35.131399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,7,116264432,Client Waiting Time [min],0.05,9.32,4.38,56.98,13,9.27
2026-05-19T10:00:35.131399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,7,116264432,Client Travel Time [min],33.0,814.0,405.6,32448.0,80,781.0
2026-05-19T10:00:35.131399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,7,116264432,Calculation Time [millis],0.0,0.0,0.01,34.0,4651,0.0
2026-05-19T10:00:35.131399800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4651,0.0
2026-05-19T10:00:35.242397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,8,116264433,Taxi Travel Distance [km],0.39,1.77,0.96,5.79,6,1.38
2026-05-19T10:00:35.242397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,8,116264433,Client Waiting Time [min],0.08,12.53,6.16,117.1,19,12.45
2026-05-19T10:00:35.242397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,8,116264433,Client Travel Time [min],12.0,836.0,448.13,35850.0,80,824.0
2026-05-19T10:00:35.242397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,8,116264433,Calculation Time [millis],0.0,0.0,0.01,35.0,4633,0.0
2026-05-19T10:00:35.242397Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4633,0.0
2026-05-19T10:00:35.351396500Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,9,116264434,Taxi Travel Distance [km],0.51,3.11,1.87,11.21,6,2.5999999999999996
2026-05-19T10:00:35.351396500Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,9,116264434,Client Waiting Time [min],0.07,14.68,5.22,151.23,29,14.61
2026-05-19T10:00:35.351396500Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,9,116264434,Client Travel Time [min],18.0,887.0,365.35,29228.0,80,869.0
2026-05-19T10:00:35.351396500Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,9,116264434,Calculation Time [millis],0.0,0.0,0.01,35.0,4581,0.0
2026-05-19T10:00:35.351396500Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4581,0.0
2026-05-19T10:00:35.458399100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,10,116264435,Taxi Travel Distance [km],0.29,2.6,1.5,9.03,6,2.31
2026-05-19T10:00:35.458399100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,10,116264435,Client Waiting Time [min],0.05,11.88,4.29,102.97,24,11.83
2026-05-19T10:00:35.458399100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],17.0,811.0,370.05,29604.0,80,794.0
2026-05-19T10:00:35.458399100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,0.0,0.01,34.0,4523,0.0
2026-05-19T10:00:35.458399100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4523,0.0
2026-05-19T10:00:35.647398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Taxi Travel Distance [km],43.64,47.75,45.46,272.74,6,4.109999999999999
2026-05-19T10:00:35.647398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Client Waiting Time [min],0.05,6.33,1.21,92.95,77,6.28
2026-05-19T10:00:35.647398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Client Travel Time [min],5.0,383.0,91.83,7346.0,80,378.0
2026-05-19T10:00:35.647398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Calculation Time [millis],0.0,1.0,0.03,121.0,4155,1.0
2026-05-19T10:00:35.647398Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,4155,0.0
2026-05-19T10:00:35.830398800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Taxi Travel Distance [km],49.81,54.19,51.28,307.67,6,4.3799999999999955
2026-05-19T10:00:35.830398800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Client Waiting Time [min],0.07,4.28,1.38,102.02,74,4.21
2026-05-19T10:00:35.830398800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Client Travel Time [min],15.0,271.0,97.94,7835.0,80,256.0
2026-05-19T10:00:35.830398800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Calculation Time [millis],0.0,1.0,0.03,110.0,4054,1.0
2026-05-19T10:00:35.830398800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,4054,0.0
2026-05-19T10:00:36.002397700Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Taxi Travel Distance [km],41.98,49.61,45.59,273.55,6,7.630000000000003
2026-05-19T10:00:36.002397700Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Client Waiting Time [min],0.05,4.47,1.27,99.93,79,4.42
2026-05-19T10:00:36.002397700Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Client Travel Time [min],15.0,284.0,97.1,7768.0,80,269.0
2026-05-19T10:00:36.002397700Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Calculation Time [millis],0.0,1.0,0.02,93.0,3989,1.0
2026-05-19T10:00:36.002397700Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,3989,0.0
2026-05-19T10:00:36.157399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Taxi Travel Distance [km],43.5,50.98,48.44,290.67,6,7.479999999999997
2026-05-19T10:00:36.157399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Client Waiting Time [min],0.07,7.88,1.33,101.43,76,7.81
2026-05-19T10:00:36.157399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Client Travel Time [min],11.0,482.0,102.6,8208.0,80,471.0
2026-05-19T10:00:36.157399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Calculation Time [millis],0.0,1.0,0.02,99.0,4057,1.0
2026-05-19T10:00:36.157399300Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4057,0.0
2026-05-19T10:00:36.328397100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,5,116264430,Taxi Travel Distance [km],44.03,51.21,47.78,286.7,6,7.18
2026-05-19T10:00:36.328397100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,5,116264430,Client Waiting Time [min],0.03,5.65,1.23,91.88,75,5.62
2026-05-19T10:00:36.328397100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,5,116264430,Client Travel Time [min],11.0,353.0,98.65,7892.0,80,342.0
2026-05-19T10:00:36.328397100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.02,94.0,3986,0.0
2026-05-19T10:00:36.328397100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,3986,0.0
2026-05-19T10:00:36.480396900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,6,116264431,Taxi Travel Distance [km],37.94,44.15,41.09,246.54,6,6.210000000000001
2026-05-19T10:00:36.480396900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,6,116264431,Client Waiting Time [min],0.05,5.38,0.99,71.48,72,5.33
2026-05-19T10:00:36.480396900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,6,116264431,Client Travel Time [min],11.0,337.0,86.86,6949.0,80,326.0
2026-05-19T10:00:36.480396900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,6,116264431,Calculation Time [millis],0.0,1.0,0.02,82.0,4051,1.0
2026-05-19T10:00:36.480396900Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,4051,0.0
2026-05-19T10:00:36.636398100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,7,116264432,Taxi Travel Distance [km],43.7,45.68,44.86,269.18,6,1.9799999999999969
2026-05-19T10:00:36.636398100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,7,116264432,Client Waiting Time [min],0.03,4.62,1.1,82.32,75,4.59
2026-05-19T10:00:36.636398100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,7,116264432,Client Travel Time [min],14.0,291.0,89.0,7120.0,80,277.0
2026-05-19T10:00:36.636398100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.02,88.0,4142,0.0
2026-05-19T10:00:36.636398100Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4142,0.0
2026-05-19T10:00:36.793396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,8,116264433,Taxi Travel Distance [km],45.03,48.12,46.99,281.92,6,3.0899999999999963
2026-05-19T10:00:36.793396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,8,116264433,Client Waiting Time [min],0.05,4.0,1.18,94.68,80,3.95
2026-05-19T10:00:36.793396800Z,TaxiAlgorithmP2PCollector,0,100,6,80,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,8,116264433,Client Travel Time [min],11.0,249.0,92.85,7428.0,80,238.0
